version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,37,test_visFileEntryPointBasics,armi/cli/tests/test_runEntryPoint.py::TestVisFileEntryPointCommand::test_visFileEntryPointBasics,call,4.84,190.54
before,37,test_prepRestartRun,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_prepRestartRun,call,4.65,190.54
before,37,test_radar,armi/utils/tests/test_reportPlotting.py::TestRadar::test_radar,call,3.8,190.54
before,37,test_mapper,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxResultMapper::test_mapper,call,3.76,190.54
before,37,test_load,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_load,call,3.41,190.54
before,37,test_createInterfaces,armi/operators/tests/test_operatorSnapshots.py::TestOperatorSnapshots::test_createInterfaces,call,3.17,190.54
before,37,test_nuclidesInModelAllDepletableBlocks,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelExplicitMC2Library::test_nuclidesInModelAllDepletableBlocks,call,3.1,190.54
before,37,test_nuclidesInModelFuel,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelExplicitMC2Library::test_nuclidesInModelFuel,call,3.08,190.54
before,37,test_nuclideFlags,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelExplicitMC2Library::test_nuclideFlags,call,3.08,190.54
before,37,test_createInterfacesDisabled,armi/operators/tests/test_operatorSnapshots.py::TestOperatorSnapshots::test_createInterfacesDisabled,call,3.07,190.54
before,37,test_setStateToDefault,armi/operators/tests/test_operatorSnapshots.py::TestOperatorSnapshots::test_setStateToDefault,call,3.07,190.54
before,37,test_compareNoDiffs,armi/cases/tests/test_cases.py::TestCaseSuiteComparison::test_compareNoDiffs,call,3.06,190.54
before,37,test_atEOL,armi/operators/tests/test_operatorSnapshots.py::TestOperatorSnapshots::test_atEOL,call,3.05,190.54
before,37,test_mainOperate,armi/operators/tests/test_operatorSnapshots.py::TestOperatorSnapshots::test_mainOperate,call,3.03,190.54
before,37,test_mergeHistory,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_mergeHistory,call,2.97,190.54
before,37,test_loadSortSetting,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_loadSortSetting,call,2.85,190.54
before,37,test_compareDatabaseSim,armi/bookkeeping/db/tests/test_comparedb3.py::TestCompareDB3::test_compareDatabaseSim,call,2.84,190.54
before,37,test_diagnosePickleErrorTestReactor,armi/tests/test_mpiActions.py::MpiIterTests::test_diagnosePickleErrorTestReactor,call,2.67,190.54
before,37,test_history,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_history,call,2.62,190.54
before,37,test_printFullMemoryBreakdown,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_printFullMemoryBreakdown,call,2.34,190.54
before,37,test_growToFullCore,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_growToFullCore,setup,2.27,190.54
before,37,test_fullBreakdown,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_fullBreakdown,call,2.22,190.54
before,37,test_displayMemoryUsage,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_displayMemoryUsage,call,2.2,190.54
before,37,test_createRepresentativeBlocksUsingExistingBlocks,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_createRepresentativeBlocksUsingExistingBlocks,call,2.13,190.54
before,37,test_splitDatabase,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_splitDatabase,call,2.1,190.54
before,37,test_writeToDB,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_writeToDB,call,1.88,190.54
before,37,test_interactBOLReportInt,armi/bookkeeping/report/tests/test_report.py::TestReportInterface::test_interactBOLReportInt,call,1.82,190.54
before,37,test_replaceNones,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_replaceNones,call,1.79,190.54
before,37,test_open,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_open,call,1.77,190.54
before,37,test_loadCS,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_loadCS,call,1.77,190.54
before,37,test_loadBlueprints,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_loadBlueprints,call,1.75,190.54
before,37,test_getH5File,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_getH5File,call,1.74,190.54
before,37,test_auxData,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_auxData,call,1.74,190.54
before,37,test_deleting,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_deleting,call,1.73,190.54
before,37,test_readInputsFromDB,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_readInputsFromDB,call,1.73,190.54
before,37,test_macroXSGenerationInterfaceBasics,armi/physics/neutronics/tests/test_macroXSGenerationInterface.py::TestMacroXSGenerationInterface::test_macroXSGenerationInterfaceBasics,call,1.72,190.54
before,37,test_grabLocalCommitHash,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_grabLocalCommitHash,call,1.71,190.54
before,37,test_fileName,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_fileName,call,1.69,190.54
before,37,test_computeParents,armi/bookkeeping/db/tests/test_database3.py::TestDatabase3::test_computeParents,call,1.68,190.54
before,37,test_plotCartesianBlock,armi/utils/tests/test_plotting.py::TestPlotting::test_plotCartesianBlock,call,1.63,190.54
before,37,test_getRepresentativeBlocks,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_getRepresentativeBlocks,call,1.59,190.54
before,37,test_run,armi/cases/tests/test_cases.py::TestArmiCase::test_run,call,1.56,190.54
before,37,test_distributable,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseInterface::test_distributable,call,1.53,190.54
before,37,test_plotBlockFlux,armi/utils/tests/test_plotting.py::TestPlotting::test_plotBlockFlux,call,1.52,190.54
before,37,test_plotAssemblyTypes,armi/utils/tests/test_plotting.py::TestPlotting::test_plotAssemblyTypes,call,1.36,190.54
before,37,test_calculateKeff,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxInterfaceWithExecutersNonUniform::test_calculateKeff,call,1.36,190.54
before,37,test_checkForDuplicateObjectsOnArmiModel,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_checkForDuplicateObjectsOnArmiModel,call,1.29,190.54
before,37,test_extractInputsBasics,armi/cli/tests/test_runEntryPoint.py::TestExtractInputs::test_extractInputsBasics,call,1.27,190.54
before,37,test_interactEveryNode,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_interactEveryNode,call,1.22,190.54
before,37,test_getReferrers,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_getReferrers,call,1.22,190.54
before,37,test_interfaceIsActive,armi/operators/tests/test_operators.py::OperatorTests::test_interfaceIsActive,call,1.2,190.54
before,37,test_profileMemoryUsageAction,armi/bookkeeping/tests/test_memoryProfiler.py::TestMemoryProfiler::test_profileMemoryUsageAction,call,1.19,190.54
before,37,test_interactAllCoupled,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_interactAllCoupled,call,1.18,190.54
before,37,test_copyPregeneratedFiles,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_copyPregeneratedFiles,call,1.17,190.54
before,37,test_compareDatabaseDuplicate,armi/bookkeeping/db/tests/test_comparedb3.py::TestCompareDB3::test_compareDatabaseDuplicate,call,1.16,190.54
before,37,test_keffVsTime,armi/utils/tests/test_reportPlotting.py::TestRadar::test_keffVsTime,call,1.14,190.54
before,37,test_timeNodeLoop_tightCoupling,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseInterface::test_timeNodeLoop_tightCoupling,call,1.12,190.54
before,37,test_classesInHierarchy,armi/utils/tests/test_utils.py::TestGeneralUtils::test_classesInHierarchy,call,1.08,190.54
before,37,test_interactFirstCoupledIteration,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_interactFirstCoupledIteration,call,1.07,190.54
before,37,test_buVsTime,armi/utils/tests/test_reportPlotting.py::TestRadar::test_buVsTime,call,1.04,190.54
before,37,test_plotAxialProfile,armi/utils/tests/test_reportPlotting.py::TestRadar::test_plotAxialProfile,call,1.04,190.54
before,37,test_userPluginWithInterfaces,armi/tests/test_user_plugins.py::TestUserPlugins::test_userPluginWithInterfaces,call,0.94,190.54
before,37,test_dumpReactorXdmf,armi/bookkeeping/visualization/tests/test_vis.py::TestVisDump::test_dumpReactorXdmf,call,0.9,190.54
before,37,test_customModifier,armi/reactor/converters/parameterSweeps/tests/test_paramSweepConverters.py::TestParamSweepConverters::test_customModifier,call,0.88,190.54
before,37,test_paramSweepConverter,armi/reactor/converters/parameterSweeps/tests/test_paramSweepConverters.py::TestParamSweepConverters::test_paramSweepConverter,call,0.87,190.54
before,37,test_isotopicDepletionInterface,armi/physics/neutronics/tests/test_crossSectionTable.py::TestCrossSectionTable::test_isotopicDepletionInterface,call,0.87,190.54
before,37,test_updateBurnupGroups,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_updateBurnupGroups,call,0.87,190.54
before,37,test_pluginsExposeInterfaces,armi/tests/test_plugins.py::TestPluginBasics::test_pluginsExposeInterfaces,call,0.87,190.54
before,37,test_plotAssemblyTypes,armi/utils/tests/test_plotting.py::TestPlotting::test_plotAssemblyTypes,setup,0.87,190.54
before,37,test_operatorData,armi/operators/tests/test_operators.py::OperatorTests::test_operatorData,call,0.86,190.54
before,37,test_userPluginOnProcessCoreLoading,armi/tests/test_user_plugins.py::TestUserPlugins::test_userPluginOnProcessCoreLoading,call,0.8,190.54
before,37,test_checkComponentConsistency,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionComponentAverage1DCylinder::test_checkComponentConsistency,call,0.77,190.54
before,37,test_reactorSpecificReporting,armi/bookkeeping/report/tests/test_report.py::TestReport::test_reactorSpecificReporting,call,0.77,190.54
before,37,test_calcWeightedBurnup,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_calcWeightedBurnup,call,0.77,190.54
before,37,test_ComponentAverage1DCylinder,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionComponentAverage1DCylinder::test_ComponentAverage1DCylinder,call,0.76,190.54
before,37,test_runActionsDistributeStateAction,armi/tests/test_mpiActions.py::MpiIterTests::test_runActionsDistributeStateAction,call,0.75,190.54
before,37,test_calculateKeff,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxInterfaceWithExecuters::test_calculateKeff,setup,0.75,190.54
before,37,test_writeInput,armi/cases/tests/test_cases.py::TestExtraInputWriting::test_writeInput,call,0.74,190.54
before,37,test_createRepresentativeBlock,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionMedian::test_createRepresentativeBlock,call,0.73,190.54
before,37,test_updateLoadpadDose,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxResultMapper::test_updateLoadpadDose,call,0.72,190.54
before,37,test_createRepresentativeBlock,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionFluxWeightedAverage::test_createRepresentativeBlock,setup,0.72,190.54
before,37,test_getAverageComponentNumberDensities,armi/physics/neutronics/tests/test_crossSectionManager.py::TestComponentAveraging::test_getAverageComponentNumberDensities,setup,0.67,190.54
before,37,test_interactBOC,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_interactBOC,call,0.66,190.54
before,37,test_checkBlockSimilarity,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionAverage::test_checkBlockSimilarity,setup,0.66,190.54
before,37,test_interactBOL,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_interactBOL,call,0.66,190.54
before,37,test_getBlocksInGroup,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollection::test_getBlocksInGroup,call,0.65,190.54
before,37,test_setStateToDefault,armi/operators/tests/test_operators.py::OperatorTests::test_setStateToDefault,call,0.65,190.54
before,37,test_add,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollection::test_add,call,0.64,190.54
before,37,test_fpApplication,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelLumpedFissionProducts::test_fpApplication,call,0.64,190.54
before,37,test_interactEOL,armi/bookkeeping/report/tests/test_report.py::TestReportInterface::test_interactEOL,call,0.63,190.54
before,37,test_snapshotRequest,armi/operators/tests/test_operators.py::OperatorTests::test_snapshotRequest,call,0.61,190.54
before,37,test_reportContentsEnd,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_reportContentsEnd,call,0.61,190.54
before,37,test_getActiveInterfaces,armi/operators/tests/test_operators.py::OperatorTests::test_getActiveInterfaces,call,0.61,190.54
before,37,test_growToFullCoreFromFactory,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_growToFullCoreFromFactory,call,0.61,190.54
before,37,test_orderedInterfaces,armi/operators/tests/test_operators.py::OperatorTests::test_orderedInterfaces,call,0.6,190.54
before,37,test_interaction,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxInterface::test_interaction,call,0.59,190.54
before,37,test_interactEveryNodeReturn,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseInterface::test_interactEveryNodeReturn,call,0.59,190.54
before,37,test_addInterfaceSubclassCollision,armi/operators/tests/test_operators.py::OperatorTests::test_addInterfaceSubclassCollision,call,0.59,190.54
before,37,test_calculateKeff,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxInterfaceWithExecutersNonUniform::test_calculateKeff,setup,0.58,190.54
before,37,test_checkEnergyBalance,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxInterface::test_checkEnergyBalance,call,0.58,190.54
before,37,test_timeSeries,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_timeSeries,call,0.57,190.54
before,37,test_growToFullCoreWithCS,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_growToFullCoreWithCS,call,0.53,190.54
before,37,test_interactBOL,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseInterface::test_interactBOL,call,0.53,190.54
before,37,test_growToFullCore,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_growToFullCore,call,0.53,190.54
before,37,test_growToFullCoreFromFactoryWithCS,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_growToFullCoreFromFactoryWithCS,call,0.53,190.54
before,37,test_plotDepthMap,armi/utils/tests/test_plotting.py::TestPlotting::test_plotDepthMap,call,0.53,190.54
before,37,test_interactEOC,armi/bookkeeping/report/tests/test_report.py::TestReportInterface::test_interactEOC,call,0.51,190.54
before,37,test_interactBOC,armi/bookkeeping/report/tests/test_report.py::TestReportInterface::test_interactBOC,call,0.49,190.54
before,37,test_reportLogs,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_reportLogs,call,0.49,190.54
before,37,test_movesVsCycle,armi/utils/tests/test_reportPlotting.py::TestRadar::test_movesVsCycle,call,0.48,190.54
before,37,test_xsHistoryVsTime,armi/utils/tests/test_reportPlotting.py::TestRadar::test_xsHistoryVsTime,call,0.48,190.54
before,37,test_interactEveryNode,armi/bookkeeping/report/tests/test_report.py::TestReportInterface::test_interactEveryNode,call,0.48,190.54
before,37,test_valueVsTime,armi/utils/tests/test_reportPlotting.py::TestRadar::test_valueVsTime,call,0.47,190.54
before,37,test_updateCycleDoseParams,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxResultMapper::test_updateCycleDoseParams,call,0.46,190.54
before,37,test_readWritten,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_readWritten,call,0.44,190.54
before,37,test_neutronicsPlotFunctions,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_neutronicsPlotFunctions,call,0.43,190.54
before,37,test_readWithoutInputs,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_readWithoutInputs,call,0.41,190.54
before,37,test_writeWelcomeHeaders,armi/bookkeeping/report/tests/test_report.py::TestReport::test_writeWelcomeHeaders,call,0.41,190.54
before,37,test_tableCreation,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_tableCreation,call,0.41,190.54
before,37,test_variousTypesWork,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseReading::test_variousTypesWork,call,0.4,190.54
before,37,test_writeReports,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_writeReports,call,0.4,190.54
before,37,test_plotMatrix,armi/utils/tests/test_utils.py::TestGeneralUtils::test_plotMatrix,call,0.4,190.54
before,37,test_reportBasics,armi/bookkeeping/report/tests/test_newReport.py::TestReportContentCreation::test_reportBasics,call,0.39,190.54
before,37,test_settingsModifier,armi/reactor/converters/parameterSweeps/tests/test_paramSweepConverters.py::TestParamSweepConverters::test_settingsModifier,call,0.38,190.54
before,37,test_neutronicConvergenceModifier,armi/reactor/converters/parameterSweeps/tests/test_paramSweepConverters.py::TestParamSweepConverters::test_neutronicConvergenceModifier,call,0.38,190.54
before,37,test_ComponentAverageRepBlock,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionComponentAverage::test_ComponentAverageRepBlock,call,0.38,190.54
before,37,test_is_pickleable,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollection::test_is_pickleable,call,0.38,190.54
before,37,test_cartesianMesh,armi/bookkeeping/visualization/tests/test_vis.py::TestVisDump::test_cartesianMesh,setup,0.38,190.54
before,37,test_setBuGroupBounds,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_setBuGroupBounds,call,0.37,190.54
before,37,test_xsgmIsRunBeforeXS,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_xsgmIsRunBeforeXS,call,0.37,190.54
before,37,test_getNextAvailableXsType,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_getNextAvailableXsType,call,0.37,190.54
before,37,test_createPlotMetaData,armi/utils/tests/test_reportPlotting.py::TestRadar::test_createPlotMetaData,call,0.37,190.54
before,37,test_addXsGroupsFromBlocks,armi/physics/neutronics/tests/test_crossSectionManager.py::TestCrossSectionGroupManager::test_addXsGroupsFromBlocks,call,0.36,190.54
before,37,test_plotHexBlock,armi/utils/tests/test_plotting.py::TestPlotting::test_plotHexBlock,call,0.36,190.54
before,37,test_runActionsDistributionAction,armi/tests/test_mpiActions.py::MpiIterTests::test_runActionsDistributionAction,call,0.36,190.54
before,37,test_loadStateError,armi/operators/tests/test_operators.py::OperatorTests::test_loadStateError,call,0.36,190.54
before,37,test_standardRestart,armi/bookkeeping/db/tests/test_databaseInterface.py::TestStandardFollowOn::test_standardRestart,call,0.35,190.54
before,37,test_clone,armi/cases/tests/test_cases.py::TestCaseSuiteDependencies::test_clone,call,0.3,190.54
before,37,test_independentVariables,armi/cases/tests/test_cases.py::TestArmiCase::test_independentVariables,call,0.28,190.54
before,37,test_modifyCaseSettingsCommandInvoke,armi/cli/tests/test_runEntryPoint.py::TestModifyCaseSettingsCommand::test_modifyCaseSettingsCommandInvoke,call,0.24,190.54
before,37,test_copyInterfaceInputs_absPath,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_absPath,call,0.23,190.54
before,37,test_getHistory,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseWriter::test_getHistory,call,0.21,190.54
before,37,test_getHistoryByLocation,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseWriter::test_getHistoryByLocation,call,0.17,190.54
before,37,test_metaDataEndFail,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseWriter::test_metaDataEndFail,call,0.17,190.54
before,37,test_metaData_endSuccessfully,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseWriter::test_metaData_endSuccessfully,call,0.17,190.54
before,37,test_makeTable,armi/physics/neutronics/tests/test_crossSectionTable.py::TestCrossSectionTable::test_makeTable,call,0.13,190.54
before,37,test_cloneArmiRunCommandBatchInvokeMedium,armi/cli/tests/test_runEntryPoint.py::TestCloneArmiRunCommandBatch::test_cloneArmiRunCommandBatchInvokeMedium,call,0.12,190.54
before,37,test_calcReactionRates,armi/physics/neutronics/globalFlux/tests/test_globalFluxInterface.py::TestGlobalFluxUtils::test_calcReactionRates,call,0.12,190.54
before,37,test_dumpReactorVtk,armi/bookkeeping/visualization/tests/test_vis.py::TestVisDump::test_dumpReactorVtk,call,0.1,190.54
before,37,test_clone,armi/cases/tests/test_cases.py::TestArmiCase::test_clone,call,0.1,190.54
before,37,test_cloneArmiRunCommandBatchInvokeShort,armi/cli/tests/test_runEntryPoint.py::TestCloneArmiRunCommandBatch::test_cloneArmiRunCommandBatchInvokeShort,call,0.1,190.54
before,37,test_copyInterfaceInputs_multipleFiles,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_multipleFiles,call,0.07,190.54
before,37,test_entryPointInitialization,armi/cli/tests/test_runEntryPoint.py::TestInitializationEntryPoints::test_entryPointInitialization,call,0.07,190.54
before,37,test_copyInterfaceInputs_wildcardFile,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_wildcardFile,call,0.07,190.54
before,37,test_dependenciesWithObscurePaths,armi/cases/tests/test_cases.py::TestCaseSuiteDependencies::test_dependenciesWithObscurePaths,call,0.06,190.54
before,37,test_dependencyFromDBName,armi/cases/tests/test_cases.py::TestCaseSuiteDependencies::test_dependencyFromDBName,call,0.06,190.54
before,37,test_runSuiteCommandBasics,armi/cli/tests/test_runEntryPoint.py::TestRunSuiteCommand::test_runSuiteCommandBasics,call,0.05,190.54
before,37,test_writeSystemAttributes,armi/bookkeeping/db/tests/test_databaseInterface.py::TestDatabaseWriter::test_writeSystemAttributes,call,0.05,190.54
before,37,test_copyInterfaceInputs_relPath,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_relPath,call,0.05,190.54
before,37,test_copyInterfaceInputs_nonFilePath,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_nonFilePath,call,0.05,190.54
before,37,test_cloneArmiRunCommandBatchBasics,armi/cli/tests/test_runEntryPoint.py::TestCloneArmiRunCommandBatch::test_cloneArmiRunCommandBatchBasics,call,0.04,190.54
before,37,test_copyInputsHelper,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInputsHelper,call,0.04,190.54
before,37,test_getAllFissionProductNames,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelLumpedFissionProducts::test_getAllFissionProductNames,call,0.04,190.54
before,37,test_loadGlobalLFPsFromFile,armi/physics/neutronics/fissionProductModel/tests/test_fissionProductModel.py::TestFissionProductModelLumpedFissionProducts::test_loadGlobalLFPsFromFile,call,0.03,190.54
before,37,test_copyInterfaceInputs_singleFile,armi/cases/tests/test_cases.py::TestCopyInterfaceInputs::test_copyInterfaceInputs_singleFile,call,0.03,190.54
before,37,test_checkInputEntryPointInvoke,armi/cli/tests/test_runEntryPoint.py::TestCheckInputEntryPoint::test_checkInputEntryPointInvoke,call,0.03,190.54
before,37,test_getAverageComponentTemperatureNoMass,armi/physics/neutronics/tests/test_crossSectionManager.py::TestComponentAveraging::test_getAverageComponentTemperatureNoMass,call,0.03,190.54
before,37,test_runEntryPointBasics,armi/cli/tests/test_runEntryPoint.py::TestRunEntryPoint::test_runEntryPointBasics,call,0.03,190.54
before,37,test_dependencyFromExplictRepeatShuffles,armi/cases/tests/test_cases.py::TestCaseSuiteDependencies::test_dependencyFromExplictRepeatShuffles,call,0.03,190.54
before,37,test_registerRepeatedUserPlugins,armi/tests/test_user_plugins.py::TestUserPlugins::test_registerRepeatedUserPlugins,call,0.02,190.54
before,37,test_createRepresentativeBlockDissimilar,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionAverage::test_createRepresentativeBlockDissimilar,call,0.02,190.54
before,37,test_performTightCoupling_WriteDB,armi/operators/tests/test_operators.py::TestTightCoupling::test_performTightCoupling_WriteDB,call,0.02,190.54
before,37,test_startCoverage,armi/cases/tests/test_cases.py::TestArmiCase::test_startCoverage,call,0.02,190.54
before,37,test_registerUserPluginsFromSettings,armi/tests/test_user_plugins.py::TestUserPlugins::test_registerUserPluginsFromSettings,call,0.02,190.54
before,37,test_startProfiling,armi/cases/tests/test_cases.py::TestArmiCase::test_startProfiling,call,0.02,190.54
before,37,test_createRepresentativeBlock,armi/physics/neutronics/tests/test_crossSectionManager.py::TestBlockCollectionAverage::test_createRepresentativeBlock,call,0.02,190.54
before,37,test_getStepLengths,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getStepLengths,call,0.02,190.54
before,37,test_getAvailabilityFactors,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getAvailabilityFactors,call,0.02,190.54
before,37,test_getAvailabilityFactors,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getAvailabilityFactors,call,0.02,190.54
before,37,test_getAverageComponentTemperatureVariedWeights,armi/physics/neutronics/tests/test_crossSectionManager.py::TestComponentAveraging::test_getAverageComponentTemperatureVariedWeights,call,0.02,190.54
before,37,test_getCycleLengths,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getCycleLengths,call,0.02,190.54
before,37,test_getBurnSteps,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getBurnSteps,call,0.02,190.54
before,37,test_getPowerFractions,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getPowerFractions,call,0.02,190.54
before,37,test_getMaxBurnSteps,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getMaxBurnSteps,call,0.02,190.54
before,37,test_getCycleNames,armi/operators/tests/test_operators.py::CyclesSettingsTests::test_getCycleNames,call,0.02,190.54
before,37,test_getBurnSteps,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getBurnSteps,call,0.02,190.54
before,37,test_getAverageComponentNumberDensities,armi/physics/neutronics/tests/test_crossSectionManager.py::TestComponentAveraging::test_getAverageComponentNumberDensities,call,0.02,190.54
before,37,test_getStepLengths,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getStepLengths,call,0.02,190.54
before,37,test_getCycleNames,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getCycleNames,call,0.02,190.54
before,37,test_getAverageComponentTemperature,armi/physics/neutronics/tests/test_crossSectionManager.py::TestComponentAveraging::test_getAverageComponentTemperature,call,0.02,190.54
before,37,test_getCycleNodeFromCumulativeNode,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getCycleNodeFromCumulativeNode,call,0.02,190.54
before,37,test_getPreviousTimeNode,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getPreviousTimeNode,call,0.02,190.54
before,37,test_getCycleNodeFromCumulativeStep,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getCycleNodeFromCumulativeStep,call,0.02,190.54
before,37,test_getPowerFractions,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getPowerFractions,call,0.02,190.54
before,37,test_getMaxBurnSteps,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getMaxBurnSteps,call,0.02,190.54
before,37,test_getCumulativeNodeNum,armi/utils/tests/test_utils.py::CyclesSettingsTests::test_getCumulativeNodeNum,call,0.02,190.54
